userID,productID,rating
A2RMWYYTGZOCW3,B00005T3EV,4.0
A16HIYVI6ZHSWQ,B00005T3EV,5.0
A3RHWXBAIW8F82,B00005T3EV,5.0
ADE6RHHG0SWWM,B00005T3EV,1.0
A1H4GM0660R1TH,B00005T3EV,4.0
A1PCOISXXOM6T2,B00005T3EV,5.0
A3SCU4XMX548GC,B00005T3EV,5.0
A3GU3CXHONZJQ6,B00005T3EV,1.0
A3CQDG28E2POM6,B00005T3EV,3.0
AEQRNFJYUWB0X,B00005T3EW,5.0
A2J7FHZFKOKGZ6,B00005T3EW,5.0
AIU13IFGH0EVF,B00005T3EW,3.0
A2LQCVW8QIA5AC,B00005T3EW,5.0
AS0OKEO7BD1NK,B00005T3EW,5.0
A1MZL91Z44RN06,B00005T3EW,4.0
A11AFRV5FM0HL1,B00005T3EW,5.0
A38ODFVBZQ3OT5,B00005T3EY,3.0
A2T71JNR3C2DY1,B00005T3EY,5.0
A1DPC4J1US7BCA,B00005T3EY,5.0
A2O45NYKDQCVOD,B00005T3EY,3.0
A29UWURF6DN5J9,B00005T3EY,4.0
A1MJZNC3LTU6GB,B00005T3EY,4.0
A1V8ZE9BH0WTXE,B00005T3EY,4.0
A3UG560XOF41BS,B00005T3EY,3.0
A31S5B3X3V58TH,B00005T3EY,5.0
AAMIALWAL6KKA,B00005T3EY,1.0
ACM9CWAB4LFSX,B00005T3EY,5.0
A2K9XY08GPIS5A,B00005T3EY,5.0
A27ZDM88X35CMF,B00005T3EY,4.0
A3F7UBBEK4EVAK,B00005T3EY,5.0
A1502NRKIHE0O9,B00005T3EY,5.0
A23N28VWUZK9CA,B00005T3EY,5.0
AW74IR1HL378W,B00005T3EY,3.0
A2K60GJA18YY24,B00005T3EY,5.0
A3HIORRZPFPH8V,B00005T3EY,5.0
A3TBVC709MYN1Z,B00005T3EY,2.0
AKBVYIIHWI04B,B00005T3EY,5.0
A7384B20HNHK1,B00005T3EY,5.0
A2EJ3R8Z9ZIN4Q,B00005T3EY,5.0
A1PD69WVSZ56WB,B00005T3EY,5.0
A24LLNKVW5NX8U,B00005T3EY,4.0
A2H14VYOUVKMKA,B00005T3EY,5.0
A1C7L8T534UYJL,B00005T3EY,5.0
A1JTQ5TNBCTWPV,B00005T3EZ,5.0
A2J0067TR6GOIZ,B00005T3EZ,5.0
AX9FIZX89LNFQ,B00005T3EZ,4.0
A3KQDBJ2ISYKHX,B00005T3EZ,5.0
AYPBYZDDFS4KZ,B00005T3EZ,5.0
A5PL1JVHV5V31,B00005T3EZ,5.0
A1H8S2CA08GQ31,B00005T3EZ,5.0
A1KAESK8M10N7V,B00005T3EZ,2.0
A2O8VCG3FWKW59,B00005T3EZ,5.0
A2TA3W8224LI25,B00005T3EZ,5.0
A2SATJUL36PAQM,B00005T3EZ,1.0
AL3HILA4CGCUU,B00005T3EZ,5.0
A3UJG4L7OS4RNG,B00005T3EZ,5.0
A22OOZXW8NEYEK,B00005T3EZ,5.0
A3BPQRY2WUCUIG,B00005T3EZ,4.0
A19PU25XXOA33T,B00005T3EZ,4.0
A29L0NIWBAGELM,B00005T3FD,5.0
A1GA9QFZPV3COS,B00005T3FD,3.0
A19NLU301K2AWX,B00005T3FD,4.0
A21YJ523WUSXQ5,B00005T3FD,5.0
A3EM31HINKJZT8,B00005T3FD,2.0
A1I3KEV8OPUJEV,B00005T3FD,5.0
A2FEUSZVIVVYOR,B00005T3FD,4.0
A1UHPV75QQGH3H,B00005T3FO,5.0
A27PAM7QENRBGH,B00005T3FO,5.0
AFXTKAO0CB354,B00005T3FO,4.0
A171NQ7KZGU4P1,B00005T3FO,1.0
A27PQJHUSWNZZ0,B00005T3FO,5.0
A2PK64OVZA1U8Z,B00005T3FO,5.0
A30XEHP7E9YP4Z,B00005T3FO,4.0
A2QG103CS3OTPD,B00005T3FO,5.0
A17OIIGQYHJB3P,B00005T3FO,4.0
A1WP96EYF40GI1,B00005T3FO,5.0
A1N3JZ1WUFEZOE,B00005T3FO,5.0
APA4HOFXQ0BIH,B00005T3FO,5.0
A33XHXRTRZOQ12,B00005T3FO,4.0
A281NPSIMI1C2R,B00005T3FO,5.0
A2K0GT0UPBGOJU,B00005T3FO,5.0
A3FZ76SB6EU8NL,B00005T3FO,1.0
A4UKBG3M5U5TI,B00005T3FO,5.0
A3PAO3AR1I3JXO,B00005T3FO,3.0
A1LCPL6I43D4QN,B00005T3FP,5.0
A28ZOQEWSI280X,B00005T3FP,5.0
AUFOHZG3LP4LG,B00005T3FP,4.0
A3U4AFML9SZPWK,B00005T3FP,5.0
A3EYHGHVYDXZ4H,B00005T3FP,5.0
A64LEAZ2QF8L2,B00005T3FP,5.0
A11W4GQ57ZUSWY,B00005T3FP,1.0
A21O9932IN4OEW,B00005T3FS,5.0
A8JFL6FA9A32P,B00005T3FS,1.0
A2STI6QRXQR2A9,B00005T3FS,4.0
A2QRW6IQ7CSK5G,B00005T3FS,1.0
A14A1NH2T3AG1D,B00005T3FS,4.0
A2D45ZF2E3819G,B00005T3FS,4.0
A2QH58H5QF47LG,B00005T3FX,4.0
A3IVS4YSQILKJ0,B00005T3FX,5.0
A3CX0PA6OMS2W3,B00005T3FX,5.0
A1FQ1WQDYAGU77,B00005T3FX,5.0
A3FGW359ZW2NE4,B00005T3FX,5.0
A1K8UFY1MC6HSD,B00005T3G0,5.0
A1L5WUVR2RHCD6,B00005T3G0,5.0
A2AFN41JVWN73A,B00005T3G0,5.0
A26SV2R4VA14YR,B00005T3G0,4.0
A3574PKPADX8YO,B00005T3G0,5.0
A6VYPIM02CAW,B00005T3G0,3.0
A08871831JFLDQ8W8RJ8Y,B00005T3G0,5.0
A2EOLXPGVSYTY8,B00005T3G0,5.0
A38DKRR4AITNS5,B00005T3G0,5.0
A2VDN624SBKMH8,B00005T3G0,5.0
AGLN54GTQYW7E,B00005T3G0,5.0
A3AJ8Y93IKPZP9,B00005T3G0,5.0
A13N0LPQO0O07P,B00005T3G0,4.0
A3K7HAENBIW5YC,B00005T3G0,5.0
A2L58ZETZS73YU,B00005T3G0,5.0
AVG47V1BWW6T9,B00005T3G0,5.0
A2UUDSHU2OL41V,B00005T3G0,5.0
A32U48NPM01NIU,B00005T3G0,5.0
A1LQAJ0H4T7P38,B00005T3G0,5.0
A1V4A5U5O3TMMD,B00005T3G0,2.0
A9K96NWZI6ZKY,B00005T3G0,5.0
A243EPET8QH84I,B00005T3G0,3.0
A3AUT07D3WL69G,B00005T3G0,5.0
A3W597SQT6AW1P,B00005T3G0,5.0
A1RMOREQJ8KNWW,B00005T3G0,4.0
AJR07FDJYSLO8,B00005T3G0,5.0
A3KH6R29L846Z3,B00005T3G0,5.0
A1J7682OY0JPPM,B00005T3G0,3.0
A3TB2M0Y63G0OF,B00005T3G0,5.0
A2O03C857FD9EI,B00005T3G0,5.0
A1VBMFIAQ5D34I,B00005T3G0,5.0
A9AOHY7K082F0,B00005T3G0,5.0
A182G5VZLUNHUD,B00005T3G0,5.0
A2YF9B9GRTSD0A,B00005T3G0,5.0
A2Y4DU3VZ6M153,B00005T3G0,3.0
A2V0U7FH1J8P3G,B00005T3G0,5.0
AEL4WTEREDW78,B00005T3G0,4.0
A22SZV0N4O2FQM,B00005T3G0,5.0
A19ZKE206QP9VQ,B00005T3G0,5.0
A3G5MOHY1U635N,B00005T3G0,5.0
A1OSMDPFCEYAU5,B00005T3G0,5.0
A1PPGC5RH5MP8I,B00005T3G0,5.0
A3SA6RLQ0NZE6H,B00005T3G0,3.0
AWRPJJZS7ZKDJ,B00005T3G0,5.0
A3F59AXTDUGFT3,B00005T3G0,5.0
A13M6X0AWZKXRN,B00005T3G0,5.0
A24F4TJCC9YI81,B00005T3G0,5.0
A1TIWVE8EBUF9P,B00005T3G0,5.0
AK2E0MZI9CW3N,B00005T3G0,1.0
A16QJAS4LS50KZ,B00005T3G0,4.0
A8EVUI427F39T,B00005T3G0,5.0
A6W2PZ0RHS0M5,B00005T3G0,5.0
A3NXJDNTQK2YJL,B00005T3G0,5.0
A3CC3NYU9AZLZN,B00005T3G0,5.0
A290GZQ84UZQ5H,B00005T3G0,5.0
A3ITG7GVQBM9WA,B00005T3G0,4.0
AI2AOCTC8BQVZ,B00005T3G0,5.0
A39KZ9QLAABSTJ,B00005T3G0,5.0
AZJO8DTXGB18C,B00005T3G0,5.0
A1UDQ2FIUN3JUT,B00005T3G0,5.0
A5O9FH041RGCM,B00005T3G0,5.0
A196UVDVNI4HDR,B00005T3G0,5.0
A1ILIMPGLRRJ2U,B00005T3G0,5.0
A2ZNANUA9P1CUT,B00005T3G0,5.0
A31AGN83M5XE77,B00005T3G0,4.0
A19VACFRCWOC2B,B00005T3G0,5.0
AMKJY4GCNVACV,B00005T3G0,5.0
AHJ1FFYPA5X03,B00005T3G0,5.0
AJT2XS3UJ9WIK,B00005T3G0,5.0
A238X06S2FCE37,B00005T3G0,5.0
AGZBK000YDZR7,B00005T3G0,5.0
A3R4Q2UEPTZPSQ,B00005T3G0,5.0
A1R9NV8IUN44LI,B00005T3G0,5.0
A1R03IHKD9ZVXT,B00005T3G0,5.0
A3EAD5QBUYUAD9,B00005T3G0,4.0
A263W6A3LK7ORX,B00005T3G0,5.0
A34I0THENPIH02,B00005T3G0,5.0
A27PAM7QENRBGH,B00005T3G0,4.0
A12NR1TDSNNZSC,B00005T3G0,5.0
APMHG04VBS07E,B00005T3G0,5.0
A2XP4SB0E5KP0Q,B00005T3G0,4.0
A385HZRPXDDFCL,B00005T3G0,5.0
A20K07R8ZHNK4U,B00005T3G0,5.0
APXN17MQLCH7O,B00005T3G0,4.0
A2DTXIRKYOQNSO,B00005T3G0,5.0
A5O0P0JV6PLU3,B00005T3G0,5.0
A10A1NFJZQO31X,B00005T3G0,5.0
A3NVZTGPORNPRW,B00005T3G0,4.0
A37A77TEUCY1QL,B00005T3G0,5.0
A1LAMPDU0E29X4,B00005T3G0,5.0
AV7BWNZ0IRGS7,B00005T3G0,4.0
A1S09XMLCJ9WUL,B00005T3G0,5.0
A1HTTDII8F1G38,B00005T3G0,3.0
A2CE20NRG6JF55,B00005T3G0,5.0
AMIJ6W24OKETQ,B00005T3G0,5.0
A388WIZ0V7ET1,B00005T3G0,5.0
A9WL3BT765MDU,B00005T3G0,5.0
A3JABUCRHSEO7T,B00005T3G0,5.0
A10Z51XLV63OA6,B00005T3G0,5.0
A1FY7VK1F8DIQR,B00005T3G0,5.0
A3P864F9KY5LC,B00005T3G0,5.0
ABD780Z2Y9VFF,B00005T3G0,5.0
A2UTUK6UBT31O7,B00005T3G0,5.0
A3SKY6FIA11FIA,B00005T3G0,5.0
ATJQOAUHB5XB8,B00005T3G0,5.0
A1IK7O99HNX03S,B00005T3G0,5.0
A567HBSX35U7X,B00005T3G0,4.0
A1B4RFR5BLLQI5,B00005T3G0,4.0
A2BVA4V4T9855B,B00005T3G0,5.0
A1W9A5USNRGNGE,B00005T3G0,5.0
AUQL0H1CVZR7F,B00005T3G0,3.0
AMOEJRWYVYL8A,B00005T3G0,4.0
A4EJSPYNTJIY5,B00005T3G0,4.0
ARZ855YP1X03V,B00005T3G0,5.0
A3WC3TKDCKARM,B00005T3G0,4.0
A3AJ0M0AQQMJGP,B00005T3G0,5.0
A32FJR9BXP7AFI,B00005T3G0,5.0
A3L1VJMHFWONCB,B00005T3G0,5.0
A36HZVNKIRTCH0,B00005T3G0,5.0
A2BA5R0LA2AK9,B00005T3G0,5.0
A1IA5358QK7LPD,B00005T3G0,5.0
A5ZGJBOPDRVQL,B00005T3G0,5.0
AWF703CREE7ED,B00005T3G0,5.0
A3MGK1KHM2YW5L,B00005T3G0,1.0
A1VPH5W9PYW59L,B00005T3G0,4.0
A2HCHU60G30OFD,B00005T3G0,5.0
A1OE38T64IHF1X,B00005T3G0,5.0
A11INIL2YFJ137,B00005T3G0,5.0
A2JGGBA7C8C65Q,B00005T3G0,5.0
A1B5GSTR9I54W3,B00005T3G0,5.0
A2J3VCGBNDLAKF,B00005T3G0,5.0
A2H127WOOK4R9,B00005T3G0,5.0
A2K3W40WI49NQR,B00005T3G0,5.0
A13O3Q535X3YL8,B00005T3G0,5.0
A3Q6W61YLENCR7,B00005T3G0,5.0
AIZGBDHQCDL49,B00005T3G0,5.0
A2CWUM49ZWMGEY,B00005T3G0,5.0
AEB48ID4UKBRJ,B00005T3G0,5.0
AOJBKPV6ELTE9,B00005T3G0,5.0
A318XAP8UZZWVU,B00005T3G0,5.0
A217DLHR85079R,B00005T3G0,5.0
A9WBRCVLUZDUC,B00005T3G0,5.0
A1OTMXGVC5LPBC,B00005T3G0,5.0
A1OB2H416ARLFJ,B00005T3G0,4.0
A3A6GKV3QMYXS1,B00005T3G0,5.0
A3G2VL4OPHLEMV,B00005T3G0,5.0
A1R6S377HMO6W8,B00005T3G0,4.0
A1HMXAN85J38JU,B00005T3G0,5.0
A3OXRK2TRTIDR6,B00005T3G0,5.0
A1IEX48VZ4WU2U,B00005T3G0,3.0
A3PONUXFAQNMSD,B00005T3G0,5.0
AQ81U7QTTEF9T,B00005T3G0,5.0
A11ECMPEDP4KF5,B00005T3G0,5.0
A17ZGRB1A7JXSB,B00005T3G0,4.0
A3AOB0VF6H0IF4,B00005T3G0,4.0
A1099Y358WEMU3,B00005T3G0,5.0
A3542AHWGV3F9O,B00005T3G0,5.0
A3NJGMHGJE0ZC3,B00005T3G0,5.0
A23LUSE5PZRJ6M,B00005T3G0,4.0
A1O6KE2WEZXA20,B00005T3G0,3.0
A2C3LR14NCNNSK,B00005T3G0,5.0
A2UBJT0V60U3MF,B00005T3G0,5.0
A2BLFCOPSMBOZ9,B00005T3G0,4.0
APNTEHAMKO2HE,B00005T3G0,5.0
A1O26ZQF7CWGVY,B00005T3G0,5.0
A3B52GSCAYLP2G,B00005T3G0,3.0
A33TPBH8GGZ9HT,B00005T3G0,5.0
A2F04X7P2OK0GG,B00005T3G0,4.0
A3CR9YL3VKSG1L,B00005T3G0,5.0
AJXPU0XOW4B2S,B00005T3G0,4.0
A2KW039CDK63O3,B00005T3G0,5.0
A2SDR65YSNBZJN,B00005T3G0,1.0
ALNCG5WZDH150,B00005T3G0,3.0
A3PAUOKQSVDX0X,B00005T3G0,5.0
A2GYV87WW0DMSN,B00005T3G0,3.0
A283C1ZL38MXBK,B00005T3G0,4.0
A2KMLVZ5CPEBJI,B00005T3G0,5.0
A1C6FB6WKBE3T7,B00005T3G0,5.0
AM5WS18MEGO6P,B00005T3G0,5.0
A2KQ1DGZH4B1P9,B00005T3G0,3.0
A2UBR212GS6BD6,B00005T3G0,5.0
AEKYUXH5MF9EY,B00005T3G0,5.0
A2ACQZSJ1TC0AU,B00005T3G0,5.0
A3KNRVCD9QPEVN,B00005T3G0,5.0
A3IHNNJIXQ4IBS,B00005T3G0,5.0
A3V6C6XLRJNYB4,B00005T3G0,5.0
A365GM1UZFVS8V,B00005T3G0,5.0
AE5CAGRT96P85,B00005T3G0,5.0
A19P3RP3XPDU2,B00005T3G0,5.0
A2SXFH0L3JGU9,B00005T3G0,5.0
A1FUXTGD90KMOB,B00005T3G0,5.0
A38XFBDC2Q1FRV,B00005T3G0,5.0
A3RAJ41UOEE5XH,B00005T3G0,3.0
A3QG1KCB8HB5AQ,B00005T3G0,5.0
A2WW8I7L293R55,B00005T3G0,4.0
A3GYD47374J9ZB,B00005T3G0,5.0
ANOCSGBWL95FY,B00005T3G0,5.0
A1ABYU01EE6EI2,B00005T3G0,5.0
A8C94HIGE57XG,B00005T3G0,4.0
A3JVUZ86D5OIH6,B00005T3G0,5.0
A2C3IUNCJEWKZ5,B00005T3G0,5.0
AZ6RTW2S42JR5,B00005T3G0,4.0
A2ZXJWIQLSF2X7,B00005T3G0,4.0
A233TZONT1OGR0,B00005T3G0,4.0
A3KV79GY53BXS4,B00005T3G0,5.0
A3V7E04NBJ9A7Y,B00005T3G0,5.0
A32UIQ2A8MUVS2,B00005T3G0,5.0
A35Q3CBNFQABN5,B00005T3G0,5.0
A3VAIJFZ68RF3Z,B00005T3G0,5.0
A10E0VV6269XYB,B00005T3G0,5.0
A1YHW17HBJIAL5,B00005T3G0,5.0
A1OTMP6F837L4X,B00005T3G0,5.0
A3JKIGAD0X9T88,B00005T3G0,5.0
A9AJ0M7L7S43Q,B00005T3G0,5.0
A2D5QZZ1US2FRH,B00005T3G0,5.0
A1T4ATZ4CRLEDL,B00005T3G0,5.0
AHQS6SM43HJ91,B00005T3G0,4.0
A3O4MX340YTVVP,B00005T3G0,3.0
ASGGTG4MGQLT2,B00005T3G0,5.0
A2FQL3421LQWAY,B00005T3G0,5.0
A1DSCR3D2SNI4S,B00005T3G0,5.0
A2RLF8M12UKA6V,B00005T3G0,3.0
A16C5GNWA7JI3T,B00005T3G0,5.0
A1WZF6DPKE07OU,B00005T3G0,5.0
A1R19YYR5OR26T,B00005T3G0,5.0
A2YYGSXDHMQKSI,B00005T3G0,5.0
A1BNBMRWRCKK49,B00005T3G0,3.0
AH1GQAJLDEJZA,B00005T3G0,5.0
A11ZVUB1TD1JBR,B00005T3G0,5.0
A3EAI3TX0HH2U7,B00005T3G0,3.0
ADOR3TR7GDF68,B00005T3G0,5.0
A3QMCBIX8X4IQH,B00005T3G0,5.0
AY57N4GD6TVDP,B00005T3G0,4.0
A1ZLV83UZACV8Z,B00005T3G0,5.0
A1SDVD3SZI1BAK,B00005T3G0,5.0
A1OBW8NUQZVNJM,B00005T3G0,4.0
A3U6SW6P56NDJX,B00005T3G0,5.0
A134XC8TH5VSRT,B00005T3G0,5.0
A1Z0C16TBC5S36,B00005T3G0,5.0
A1U6RLUA8D5DSX,B00005T3G0,5.0
A14VYQTAS5U4MO,B00005T3G0,4.0
ABPGI9OXPE3YP,B00005T3G0,5.0
AHB3IL7HSGF7E,B00005T3G0,5.0
A3SUAZH3J2A3GT,B00005T3G0,5.0
A12B899PWJI8AB,B00005T3G0,5.0
AWFQU2XWIM5WT,B00005T3G0,5.0
A246B0QH9QMNFW,B00005T3G0,5.0
A2TCMDISOFM1LC,B00005T3G0,4.0
A2SMZIJZES7HOX,B00005T3G0,5.0
A3LHDVXVRWGM08,B00005T3G0,3.0
A3844YVE6BS7VC,B00005T3G0,5.0
A1INUATAQG85TJ,B00005T3G0,5.0
A205K5ZYZUZ7RO,B00005T3G0,5.0
A10QA4RRDCA1RM,B00005T3G0,5.0
AAX3518AMCVW8,B00005T3G0,5.0
A1291T1FHJ0CQP,B00005T3G0,5.0
A35PPI93DWFF1H,B00005T3G0,4.0
AMYMJ96STIRW,B00005T3G0,5.0
A2S9PO54ELXNZX,B00005T3G0,5.0
A1BOHQ4ZNROI0A,B00005T3G0,5.0
AG2F6294SBK3H,B00005T3G0,1.0
A1HJUCTCYNXOMK,B00005T3G0,5.0
AZVRBJN76UWV3,B00005T3G0,5.0
A3VZTZXS10QBA1,B00005T3G0,5.0
A2N3J1V7BMG17A,B00005T3G0,5.0
A2UP5V68VIJOIR,B00005T3G0,5.0
A39YXYQWARRFEV,B00005T3G0,5.0
A17JYT5Z6EQRVB,B00005T3G0,4.0
A1056H518CJ5XD,B00005T3G0,5.0
A1CPI102ITIAIN,B00005T3G0,5.0
A20FNJO15U5WX7,B00005T3G0,4.0
A1VHCO8RQFIGQJ,B00005T3G0,5.0
A2RYRRTUZW9ZSC,B00005T3G0,5.0
AHBEOUSMFQNF4,B00005T3G0,5.0
A3KMQL8TW5BOFF,B00005T3G0,5.0
AEVOIRKIAR9SR,B00005T3G0,4.0
A1I9HXUNII198J,B00005T3G0,4.0
A20DRT9CAOB8WF,B00005T3G0,5.0
A31K6FAGHMVL98,B00005T3G0,5.0
A1RVYY729XKU7H,B00005T3G0,5.0
A1T0M9OH4Q05PQ,B00005T3G0,5.0
A15XI2BEGGFEOW,B00005T3G0,5.0
A44DQWI341510,B00005T3G0,4.0
A1X42ONN2AWNWE,B00005T3G0,5.0
A25642G694FUBF,B00005T3G0,4.0
A2ZJMOKS1MYIKX,B00005T3G0,5.0
A1TDM71I95JW2,B00005T3G0,5.0
A119IW3DGLTCTB,B00005T3G0,4.0
A1KCEFHPULW0OU,B00005T3G0,5.0
A15TABNGK6L4N3,B00005T3G0,5.0
A14JKA22FJRYJI,B00005T3G0,5.0
AV03MFCGEMFZV,B00005T3G0,5.0
AIV7ZG68SDY2C,B00005T3G0,5.0
A2VDBNUEL4ZYZB,B00005T3G0,4.0
AFR9GYKAHM37U,B00005T3G0,5.0
ASG1VBC881GP0,B00005T3G0,2.0
A3NWP4CG5S2PDE,B00005T3G0,5.0
A2FJ26BB7QXNIV,B00005T3G0,5.0
AR1UNP17PFEQH,B00005T3G0,5.0
AEDZQ2MOK6G56,B00005T3G0,5.0
A2K40XRJ8OH27W,B00005T3G0,5.0
A32CQ42OZTPH6B,B00005T3G0,3.0
A3R7LZK7AP3LR7,B00005T3G0,5.0
A1TIUS300NY82B,B00005T3G0,5.0
A1M3RFETP1XZI1,B00005T3G0,5.0
A15VECCEZF2978,B00005T3G0,4.0
AF76AAXINSF5E,B00005T3G0,5.0
A1FSBNG9694CTJ,B00005T3G0,4.0
A2YPZ7LK0ZAMXO,B00005T3G0,4.0
A1P0S8J8BMZSIE,B00005T3G0,5.0
ADHAPKDSW69MS,B00005T3G0,5.0
A10KAZUQZ3APGI,B00005T3G0,3.0
AETLLTFXXOS7R,B00005T3G0,5.0
AF5LN28JZ6KVC,B00005T3G0,5.0
A17DBM27OKG6X2,B00005T3G0,4.0
A131E28H6DRH61,B00005T3G0,5.0
A8Y4AMEEKYK6L,B00005T3G0,5.0
A3UIN2RZFBHOWU,B00005T3G0,5.0
A1T3RL0MIHPCMO,B00005T3G0,5.0
A2PJH18W4XHTZW,B00005T3G0,5.0
AWRXCKHHGHDZ3,B00005T3G0,4.0
A1XP5DDWIHLH0Q,B00005T3G0,5.0
A28IPDM32N01PY,B00005T3G0,4.0
A1BJK5X2A98Z6M,B00005T3G0,5.0
A33R2WJDAA1IA4,B00005T3G0,5.0
AZXS6P5QWNMLC,B00005T3G0,5.0
AENXJM2CKEN5L,B00005T3G0,4.0
A1L2STZ2U6Q607,B00005T3G0,5.0
A3P3XP70BMBX06,B00005T3G0,4.0
AI0F6BVXHVFOL,B00005T3G0,4.0
AEX12C4QA84BR,B00005T3G0,5.0
AEDBP9CX3QMQV,B00005T3G0,3.0
A1Q9NE8OY1XD5J,B00005T3G0,5.0
A15ZSM1T4F0WFY,B00005T3G0,5.0
A32URKD0V8YTCL,B00005T3G0,5.0
A14HDXOFMN1V1G,B00005T3G0,5.0
A2NC1DE4AGEDW4,B00005T3G0,5.0
A19OS5EEEAFN8O,B00005T3G0,4.0
A34FX00H63KGGL,B00005T3G0,5.0
AQW7A2FWGX326,B00005T3G0,5.0
A2E6PWPHTD2JMG,B00005T3G0,5.0
A2Z16CG4G3FUST,B00005T3G0,5.0
A1ULJORV1LN39U,B00005T3G0,5.0
A2X51NRR8NK5YC,B00005T3G0,5.0
A7958QGR5LEDZ,B00005T3G0,5.0
A1CJCF4KO2S3H,B00005T3G0,5.0
A2ALRZ0ENQLYY5,B00005T3G0,5.0
A3KAOOAFOZDERJ,B00005T3G0,5.0
ANX50KJ1I2R9V,B00005T3G0,5.0
A370XYLIZCSK1Y,B00005T3G0,5.0
A1O93S8Y9GOS6N,B00005T3G0,5.0
A144B7EX5491CQ,B00005T3G0,5.0
A9G6T84P9WL8N,B00005T3G0,4.0
A9IFDNU0RS2TH,B00005T3G0,5.0
A1FXQ0RD0TCE0X,B00005T3G0,4.0
A3SGZ8SYSHDW7,B00005T3G0,4.0
A1H46TN1E320OM,B00005T3G0,5.0
A328N302OQLHE1,B00005T3G0,5.0
A14Q1WGNF9DM3A,B00005T3G0,5.0
AZMY6E8B52L2T,B00005T3G0,5.0
A33ZD42EE62AFR,B00005T3G0,5.0
A2AP0Z7UGJYFGG,B00005T3G0,4.0
AQ9YYLSAQ830Q,B00005T3G0,3.0
A1BFYLD0WE7U1S,B00005T3G0,5.0
A1K6NAM2EEQ5RR,B00005T3G0,4.0
A1F2EZMIPEBAM3,B00005T3G0,5.0
AYBX3T0FNMG38,B00005T3G0,5.0
A1MFVAHTT2BHM0,B00005T3G0,5.0
A1J5YORMTXII33,B00005T3G0,3.0
A31XF50SK13JUU,B00005T3G0,5.0
A23XRNB6YSVVGD,B00005T3G0,5.0
AOJ7TNTQ9ATJ8,B00005T3G0,5.0
AY75CL5ZNHHDV,B00005T3G0,5.0
AI1SBMID464QA,B00005T3G0,5.0
A2I6M4MSUZPYR4,B00005T3G0,5.0
A225GY5GE3ID79,B00005T3G0,5.0
A278V4RQOW79GG,B00005T3G0,5.0
A12W76LPOYLHCG,B00005T3G0,4.0
A1UX6L7NEJQ6VY,B00005T3G0,5.0
A229GJZPJAVDXM,B00005T3G0,5.0
A22FRYC90ATIBK,B00005T3G0,5.0
A34S5Z2A7PR6OL,B00005T3G0,5.0
AUFOHZG3LP4LG,B00005T3G0,5.0
AG2BNMGPA8JAX,B00005T3G0,5.0
A30AJN6GOZ7IXL,B00005T3G0,5.0
A1FO74ABC7196N,B00005T3G0,5.0
A16JWPP7DT1WR1,B00005T3G0,5.0
A2AC3WEXSIOQQ7,B00005T3G0,5.0
A2H133FBX0M6WL,B00005T3G0,5.0
A2R7YRSL3EE7ML,B00005T3G0,3.0
AN8KSEOEJP4Y9,B00005T3G0,5.0
A1DIW77PL4WI0G,B00005T3G0,1.0
A7DRKS8H7NXW,B00005T3G0,5.0
A2M4BJK1LPB2OW,B00005T3G0,5.0
A2OD3EUJ5K8XYO,B00005T3G0,5.0
AF40ONNQIRMXF,B00005T3G0,5.0
A6AJF94467AJN,B00005T3G0,5.0
A3AVDC6FEEO0WR,B00005T3G0,5.0
A2OLTRWQKKDD5E,B00005T3G0,5.0
A2EHG5A7EXF6M6,B00005T3G0,5.0
A28RBRJAP7L6PD,B00005T3G0,4.0
A369YYL2SA3ZMO,B00005T3G0,5.0
A1IGD0W1IYBGOD,B00005T3G0,5.0
A2LZSPR192KEX6,B00005T3G0,5.0
A3E367A1TMAHI8,B00005T3G0,5.0
A3GNRRPIT8NBU9,B00005T3G0,3.0
A2EWYHG4VE8NMZ,B00005T3G0,4.0
A2WVZAAAIKGW89,B00005T3G0,5.0
A3CI5FV7L3XC4V,B00005T3G0,3.0
A218EJYUEYBPRX,B00005T3G0,5.0
ANZ2AZ4PE9H55,B00005T3G0,5.0
A12V0UEC240IHP,B00005T3G0,5.0
A35RCYTTGUB76Q,B00005T3G0,4.0
A15X7GYAD68U4Z,B00005T3G0,5.0
A24H02SAB4D7D6,B00005T3G0,5.0
A3DN6PSUHAGIII,B00005T3G0,4.0
A2YWEG35UMPBJ3,B00005T3G0,2.0
A1OX19PDA486CD,B00005T3G0,5.0
A279M2SJNQDWM7,B00005T3G0,5.0
A21CE99Y7OQU6Y,B00005T3G0,5.0
A30YLS4CPWB5L4,B00005T3G0,5.0
AZGGG49I1J5E5,B00005T3G0,5.0
AEQ1H8QRESMPD,B00005T3G0,4.0
A3OTWRZ4UD9GSU,B00005T3G0,2.0
A2E1VIZWXSNGM9,B00005T3G0,5.0
A1VNRMBZDF25AE,B00005T3G0,5.0
A2DLIU86UJDGK8,B00005T3G0,5.0
A3L0JLM9CB0IW0,B00005T3G0,5.0
A1L7MZ4BTI00MF,B00005T3G0,5.0
A13VGR2HNOALWA,B00005T3G0,5.0
A1YQRC6VST9KOF,B00005T3G0,5.0
A1AFMV93IEGX47,B00005T3G0,5.0
AKM958IP7KIAD,B00005T3G0,5.0
A72BLELH9GDIZ,B00005T3G0,5.0
A1IM72G2OI3LDD,B00005T3G0,5.0
A1FZPOAI4D3QZK,B00005T3G0,4.0
A137IPD7H06BVE,B00005T3G0,5.0
