userID,productID,rating
A12RHMNTCAV5Z7,B00004R8V6,4.0
A3CMO6EORUNEYQ,B00004R8V6,5.0
AAXR90I3IASEE,B00004R8V6,4.0
A9TQQPUD6IW4R,B00004R8V6,3.0
A2B7BUH8834Y6M,B00004R8V6,2.0
A22JNORZI4KPAP,B00004R8V6,5.0
A1CNN84Q3V84AC,B00004R8V6,4.0
A1E00WMEXK151D,B00004R8VC,5.0
A1ABVP0DV1ZN89,B00004R8VC,5.0
A12HW0ECID12WF,B00004R8VC,5.0
AHKOPVTQ3IEBL,B00004R8VC,5.0
A2S4OCXPJ9SA01,B00004R8VC,5.0
A1ISUNUWG0K02V,B00004R8VC,4.0
A3S0Z7UOTUIP9R,B00004R8VC,4.0
A2X70YC7WIRT23,B00004R8VC,5.0
ATQI6GADZOH0X,B00004R8VC,5.0
AYOUAFWNVE76F,B00004R8VC,5.0
A2HT87FB90NI27,B00004R8VC,4.0
A37Q5MOP4E2YLZ,B00004R8VC,4.0
A3E11WHSG52T0M,B00004R8VC,5.0
A2NMQWBDWT3SQF,B00004R8VC,5.0
A27F7B3PXZ0RVE,B00004R8VC,5.0
A36T60KRYUZ6OC,B00004R8VC,5.0
A3OKFXYJYS3NF5,B00004R8VC,3.0
A231WM2Z2JL0U3,B00004R8VC,5.0
A18N2RPPBF5MF9,B00004R8VC,5.0
A3GM64N13BILUP,B00004R8VC,5.0
A24LLNKVW5NX8U,B00004R8VC,5.0
ANTGMXTKB7SQS,B00004R8VC,5.0
A2V8Q6IQ602H4O,B00004R8VC,5.0
A1N0GWQ9B9POKD,B00004R8VC,4.0
A1WMHFPD9YLVFV,B00004R8VE,5.0
A2BH04B9G9LOYA,B00004R8VE,4.0
AVPY9B8NYUMJG,B00004R8VE,4.0
A3U38OLADLTYTW,B00004R8VE,5.0
A1IBKN1GXYJ3K4,B00004R8VE,5.0
AELOCQI4CMQYQ,B00004R8VE,5.0
AIPY9QIUPKZJ9,B00004R8VE,5.0
AVXOTIX8WM0T7,B00004R8VE,5.0
A3ODFEO61GKCAH,B00004R8VE,5.0
A2JLDER5UES1Q3,B00004R8VE,4.0
A3NLCKSEDQ6546,B00004R8VE,5.0
AL72LHELK6SZT,B00004R8VE,5.0
A2V5OS0QGHIUDS,B00004R8VE,5.0
AOVROBZ8BNTP7,B00004R8VE,5.0
A3H1CE8T6GDVWV,B00004R8VE,5.0
ANTGMXTKB7SQS,B00004R8VE,4.0
A311NAIRZC7EGO,B00004R8VM,5.0
A2YHXGPCTENZY3,B00004R8VM,2.0
A38O4PIHV41EWX,B00004R8VM,3.0
AYLC085ZL5X5O,B00004R8VM,5.0
A3O55EWFNKSPV3,B00004R8VM,5.0
A30H2335OM7RD6,B00004RC2D,5.0
A1GR9JZSPOYPJC,B00004RC2D,5.0
AG62RJJIAYSOZ,B00004RC2D,5.0
AJSEA417DJA2U,B00004RC2D,4.0
A1ISUNUWG0K02V,B00004RC2D,4.0
AX8SWWB9837TA,B00004RC2D,5.0
AY8Q1X7G96HV5,B00004RC2D,5.0
A2OLQ18EOBZPE6,B00004RC2D,5.0
ALUNVOQRXOZIA,B00004RC2D,5.0
A2MCZGSS6UJHDS,B00004RC2D,5.0
A3IBOQ8R44YG9L,B00004RC2D,5.0
ADWCBZ7G4O7AV,B00004RC2D,5.0
A3CWLHT8Y2BZB6,B00004RC2D,4.0
A2ZB6BETR6IC27,B00004RC2D,5.0
A1H2KQF6MKA1DJ,B00004RC2D,4.0
A23Q32B7VTOXE9,B00004RC2D,5.0
AOK5FZT22IF3W,B00004RC2D,3.0
A1SA2FGQE2INBK,B00004RC2D,4.0
A3W112102BC6BG,B00004RC2D,4.0
A355B9HM87SFHE,B00004RC2D,4.0
AEJAGHLC675A7,B00004RC2D,5.0
A1QMJF9VR808JM,B00004RC2D,5.0
A2CLD5FSSXMYBT,B00004RC2D,4.0
A259MPG6SOL02P,B00004RC2D,4.0
AXT8ASWG8JZQM,B00004RC2D,5.0
A2BE471PVBBG6Z,B00004RC2D,5.0
A2FE2YG8W9G8UW,B00004RC2D,5.0
A11A8GWG0IXBZH,B00004RC2D,5.0
A2YY8ZX8R5HYMF,B00004RC2D,5.0
A1RPTVW5VEOSI,B00004RC2D,5.0
A1HO6RWO0CRWBB,B00004RC2D,4.0
A2396ASCFP9L7F,B00004RC2D,5.0
A2K5FK58JSWXJ9,B00004RC2D,4.0
A1U5NWJOYH2QQH,B00004RC2D,5.0
A2M5GKAGV88LWD,B00004RC2D,5.0
A8O2E6UBLWWFM,B00004RC2D,5.0
A231WM2Z2JL0U3,B00004RC2D,4.0
A1AQ8JT2A3UWMY,B00004RC2D,1.0
A1EUNXD1YH4P25,B00004RC2D,1.0
A2IFGGXG3YV3Y6,B00004RC2D,5.0
A87W2NKSYDMD6,B00004RC2D,4.0
A25X6171VCSJQH,B00004RC2D,4.0
A3O55EWFNKSPV3,B00004RC2D,5.0
AY8Q1X7G96HV5,B00004RC2E,4.0
A2QJW1H9XD1U3B,B00004RC2E,5.0
A17INU4IPI2F8M,B00004RC2E,1.0
A1UQFK8TIKD5YY,B00004RC2E,5.0
A1TUUSQODOPXOE,B00004RC2E,3.0
A1MYL1VV9LMDVF,B00004RC2E,5.0
A1MJMYLRTZ76ZX,B00004RC2E,5.0
A2UREP3Z9EU6V5,B00004RC2E,4.0
ARXU3FESTWMJJ,B00004RC2E,3.0
A2M5GKAGV88LWD,B00004RC2E,4.0
A3LMTN315ZHD6O,B00004RC2E,5.0
A3OCHH22N0W1AR,B00004RC2E,5.0
A1GX2E4VJH1NAD,B00004RC2E,4.0
A1U489SYAGQ2FM,B00004RC2E,5.0
A2K5NFUOAFUBD2,B00004RC2E,5.0
A2VN72NFU33MO8,B00004RC2E,5.0
A3A4XDZBCJKIS9,B00004RC2G,4.0
AY8Q1X7G96HV5,B00004RC2G,5.0
A2OLQ18EOBZPE6,B00004RC2G,5.0
A2MCZGSS6UJHDS,B00004RC2G,5.0
AB2U893HHHG74,B00004RC2G,5.0
A1U5NWJOYH2QQH,B00004RC2G,5.0
AIVLKALMERRFT,B00004RC2G,5.0
A14PHG6QJ1DTG,B00004RC2G,5.0
A1VXOAVRGKGEAK,B00004RC2I,3.0
A3S8HHQBEEGN7P,B00004RC2I,5.0
A36VJLLJTI7TIA,B00004RC2I,5.0
A3NHUQ33CFH3VM,B00004RC2I,4.0
A3GAGDH0FHEREP,B00004RC2I,5.0
A244ASJUKMUGSI,B00004RC2I,5.0
A11KX4PSKOL7VL,B00004RC2I,5.0
AJZPEEL1HULPU,B00004RC2I,5.0
A1TNK82XJQ0XPK,B00004RC2I,5.0
A1M4NJYP0WNL8Q,B00004RC2I,4.0
A8TZ88OM8YOLW,B00004RC2I,5.0
A1F2QYMDONSF7I,B00004RC2I,5.0
A1SAQB40R8C44A,B00004RC2I,5.0
A1XPNKJWTITV0W,B00004RC2I,5.0
A2Q5RORSLPNHIN,B00004RC2I,5.0
AM4ZQJ0IORVWG,B00004RC2I,5.0
A3B0PPZOUA6U9I,B00004RD8K,2.0
AOMD90U7TEAP6,B00004RD8K,5.0
A3DKWGWZSZC7PN,B00004RD8K,2.0
A1SEHRRSCQTQ42,B00004RD8K,5.0
ANVS33BKKSZCI,B00004RD8K,3.0
A1OFU9LH1ZHQ3M,B00004RD8K,5.0
A284KBVQ4OSZR,B00004RD8K,5.0
A2CNZUBFWM361Q,B00004RDL5,4.0
A2XWZHQ52BND8R,B00004RDL5,5.0
A3I5S0G8FMWV03,B00004RDL5,4.0
A2WER6C7Y0T4D2,B00004RDL5,2.0
AGSC327PXS3W6,B00004RDL5,4.0
A2QAH6UNUXCSP1,B00004RDL5,3.0
A1V427MUP6WWFE,B00004RDL5,4.0
A1NJLUKL3K8BDK,B00004RDL5,5.0
A3K7QTMDO872EC,B00004RDL5,5.0
A1P3DDFL423B3C,B00004RDL5,4.0
A1PRF8YIK73VH5,B00004RDL5,5.0
A1W8308SYXBSAL,B00004RDL5,1.0
A30UV3IIH7IJF,B00004RDL5,4.0
A13DD17X1AZFGJ,B00004RDMR,5.0
A1IF5UP2PK2T4U,B00004RDMR,5.0
A29VR9CPO02WV3,B00004RDMR,4.0
ANPBKESJ39FU8,B00004RDMR,5.0
A23SB6VGGB9E8U,B00004RDMR,5.0
A3Q00YPS9TU3Z0,B00004RDMR,4.0
A36GB0BMOGXTM0,B00004RDMR,4.0
AQ9GVQAH3ZU0,B00004RDMR,5.0
A1GYN77I2M4LQN,B00004RDMR,5.0
A2B3QTNPR6EFDO,B00004RDMR,3.0
A2AFT2VCH2S01B,B00004RDMR,5.0
A1B29I661YGZEU,B00004RDMR,4.0
A2HQYNDVHRWZWL,B00004RDMR,5.0
A2GHFM7D00AMGW,B00004RDMR,3.0
A2CC2CRU24E44X,B00004RDMR,5.0
A382XPXKY11IIN,B00004RDMR,4.0
A1OL8IISTUIYBC,B00004RDMR,5.0
A15EJW1B60SVCA,B00004RG6K,3.0
A36VJLLJTI7TIA,B00004RG6K,4.0
A2M4NHKCBDV4OD,B00004RG6K,5.0
A1KZDMCI54UXIY,B00004RG6K,5.0
ACNP2GG9P4WV9,B00004RG6K,5.0
A3HS9IAJG1X3WK,B00004RG6K,3.0
A1TAW91SQSU2AH,B00004RG6K,5.0
A7JGEKN140F4S,B00004RG6K,5.0
APBICPEUMXUVO,B00004RG6K,1.0
A3FTWBJH7BFDJQ,B00004RG6K,3.0
A37BPVPTAM7JWP,B00004RG6K,3.0
A3RBVD0DCH8CUZ,B00004RG6K,2.0
A6VXZ1EEPRTLV,B00004RG6K,5.0
A1IT7KPZW9DY05,B00004RIGR,5.0
AHTGES9QI0TT1,B00004RIGR,2.0
A3J3GRH2JJ8KO2,B00004RIGR,5.0
A2HRWONDPECN9L,B00004RIGR,5.0
A2GDMNWEJ3F8SO,B00004RIGR,5.0
A94O1XOG5H69F,B00004RIGR,4.0
A3T0MOVJN9OPVB,B00004RIPE,5.0
A2YY8BZ30MXT5Y,B00004RIPE,3.0
AVKN56YCOTI2W,B00004RIPE,5.0
A2Z5WCWTUTWFO9,B00004RIPE,5.0
A1RPTVW5VEOSI,B00004RIPE,5.0
AE95Z3K6GVIC3,B00004RIPE,4.0
A26BM4G76GAPCM,B00004RIPE,4.0
A1MDAPKTOTWIKC,B00004RIUB,3.0
ATELSGYOHCL3E,B00004RIUB,4.0
AYRAJKPKSORP4,B00004RIUB,3.0
A1L0D739FY7T6G,B00004RIUB,1.0
A14VXKTBKGZ9SD,B00004RIUB,3.0
A2X0T8HIOCL0AM,B00004RIUB,5.0
A6ZPLVAUQ6695,B00004RIUB,5.0
A2B40QQALLN0I2,B00004RIUB,1.0
A1ISUNUWG0K02V,B00004RIUJ,4.0
AY8Q1X7G96HV5,B00004RIUJ,5.0
A2OLQ18EOBZPE6,B00004RIUJ,5.0
A23PCEL26412R1,B00004RIUJ,4.0
A3CWLHT8Y2BZB6,B00004RIUJ,3.0
A1QMJF9VR808JM,B00004RIUJ,5.0
A2K5FK58JSWXJ9,B00004RIUJ,5.0
A2M8GFU93TXKCN,B00004RIUJ,1.0
A2WL4FEGN510I7,B00004RIUJ,5.0
A1U489SYAGQ2FM,B00004RIUJ,5.0
A3JRAKUG0TB81C,B00004S9AK,4.0
ATW2I5S6S2PFA,B00004S9AK,5.0
AFX6DK3RMHQGO,B00004S9AK,5.0
A3KYYFT538CZ0O,B00004S9AK,5.0
AEUV9916W7NQM,B00004S9AK,2.0
A1YQLAR46BS347,B00004S9AK,4.0
A19RE9LBQIX90B,B00004S9AK,4.0
AQ1F4Z6CCQMVQ,B00004S9AK,5.0
A3O72DJ2MQ8930,B00004S9AK,5.0
A1NVD0TKNS1GT5,B00004S9AK,4.0
A1CRUBEW267K0W,B00004S9AK,5.0
AQSNJ8HQ3WHMS,B00004S9AK,5.0
AD50TWQOM8W4G,B00004S9AK,5.0
A2EDFATBY4VNTS,B00004S9AK,5.0
AT2BYFEVLVITT,B00004S9AK,5.0
A3IBOQ8R44YG9L,B00004S9AK,4.0
A1KLBWKUQHSQVW,B00004S9AK,4.0
A5JLAU2ARJ0BO,B00004S9AK,5.0
AG0FO4LWC3ALI,B00004S9AK,5.0
A1C8V13RD60LTR,B00004S9AK,5.0
AXDM1069BD601,B00004S9AK,5.0
A1X3T9VBU5GQX4,B00004S9AK,3.0
A2R9J5LULVKF6T,B00004S9AK,5.0
AOUB4XH2J80FN,B00004S9AK,3.0
A2G2QNKDL1Y6AC,B00004S9AK,5.0
A3OZR4QXMILU6E,B00004S9AK,5.0
A2K5FK58JSWXJ9,B00004S9AK,5.0
A1RVSPTDB45J2M,B00004S9AK,4.0
A1PRYEYET17MPW,B00004S9AK,4.0
A1WVMDRJU19AFD,B00004S9AK,3.0
A35MUY1T5C335X,B00004S9AK,3.0
A231WM2Z2JL0U3,B00004S9AK,5.0
AM4ZQJ0IORVWG,B00004S9AK,5.0
AQL2WVOAADPE2,B00004S9AK,4.0
A208OZ5XMMPKGS,B00004S9AK,5.0
A2XUTJJ678UBQ5,B00004S9AK,5.0
AZ1UEOB5EIU5O,B00004S9AK,5.0
A1MCDTLCGM8IEE,B00004SABB,5.0
A3SNRU9Z9763AO,B00004SABB,5.0
A1JVJPIRK7MXGD,B00004SABB,5.0
A3TJXGZ6DE38R7,B00004SABB,5.0
A1DGED31BJ7H4D,B00004SABB,5.0
A1HXLQOYQB889P,B00004SABB,4.0
A16PPW1E26SZPX,B00004SABB,5.0
A3LMH7M7YGUW81,B00004SABB,1.0
A2XKCFK69WFJ2Q,B00004SABB,2.0
A3J1QBB1ULWDOQ,B00004SABB,5.0
AIFS93UK3XG7R,B00004SABB,4.0
A3SYB4E5MCEBZL,B00004SABB,5.0
A3EM40VV41YOHH,B00004SABB,4.0
A2CJ6BOXPMVDZ9,B00004SABB,3.0
A2T3R3E038PSYR,B00004SABB,4.0
A8C4VSOYHV7BY,B00004SABB,3.0
A18WG75O9GGKTT,B00004SABB,1.0
AWZTZR9GATRZH,B00004SABB,5.0
A1H5FVY4HX3ABU,B00004SABB,3.0
ABKYBNND374AW,B00004SABB,3.0
AMEX0T50TFZR6,B00004SABB,4.0
A2Z2VZEOYK3EMX,B00004SABB,5.0
A39M6RURHUXPR,B00004SABB,2.0
A1N73M40MPPWSR,B00004SABB,5.0
AH1KJ45IQTM4T,B00004SABB,5.0
A3S7Z458PXGL82,B00004SABB,4.0
A3T8XGEOFSU5UI,B00004SABB,5.0
A2SKEQT0WTB954,B00004SABB,5.0
A3KM0K7M1NN2C5,B00004SABB,4.0
AGMRCXA1AX1TJ,B00004SABB,5.0
A1Q0SLK0BVABXZ,B00004SABB,4.0
A2GAKGT138CJZS,B00004SABB,3.0
A1LZSBV038CISF,B00004SABB,4.0
A2DLK5DI4S3OIX,B00004SABB,2.0
A38GBRWMMP0UI1,B00004SABB,3.0
A3EQQHWJ1EEYEU,B00004SABB,5.0
A1M24LVM6J1IYY,B00004SABB,5.0
A18MQWHBYS6MLN,B00004SABB,1.0
A3C5B6DI5QZHKG,B00004SABB,5.0
A1UBZQMYXWI1DH,B00004SABB,3.0
A1TF9EYT8FEPZP,B00004SABB,4.0
A2XW2J2M66JC1A,B00004SABB,5.0
A2HKIW9RMMSKXI,B00004SABB,5.0
A2JFHS5XX1PMXZ,B00004SABB,4.0
A1A2UR00NVQ37J,B00004SABB,5.0
A2SJD44C37X1LS,B00004SABB,5.0
A3C2B90CTO7T1V,B00004SABB,5.0
A32WHPPRFXTHRV,B00004SABB,5.0
A24P9F6NZ7I0EL,B00004SABB,3.0
A3OBYV9M3PY8JW,B00004SABB,5.0
A2TH825DJHB3P1,B00004SABB,4.0
A199IPMLMRRRMH,B00004SABB,5.0
ARC5ASW9CUAGP,B00004SABB,1.0
A194CASS07MYI7,B00004SABB,5.0
A1E04XSIX1OAOM,B00004SABB,1.0
A2JWZ2WBSBMTV3,B00004SABB,5.0
A1ZTCLOO7CCXBC,B00004SABB,3.0
A154R0EH8V8J23,B00004SABB,4.0
A1WWUZUK1ONXXV,B00004SABB,2.0
AO3BJZXP5O1DQ,B00004SABB,2.0
A7ZVK3V3S35CF,B00004SABB,5.0
AP8GT460DVVCU,B00004SABB,3.0
A1CP551C8355WH,B00004SABB,5.0
A7R9S61MMVO2H,B00004SABB,5.0
A1MRX4ZBEF5CB8,B00004SABB,5.0
APDY9AJZDOGDX,B00004SABB,5.0
A38YN01J31JTBD,B00004SABB,5.0
A3AGQAXTX6VRJ3,B00004SABB,3.0
A1OPM139NX6MM9,B00004SABB,4.0
A21RU23FMI0XSS,B00004SABB,4.0
AJP7IKVQXDJ7G,B00004SABB,5.0
A2HSQ44YJXSVAX,B00004SABB,5.0
A3RO6Z7WI0032B,B00004SABB,5.0
ADKYANLVMPKSC,B00004SABB,4.0
A2CBZMETQJTNEE,B00004SABB,2.0
A1A016H61PMGYA,B00004SABB,5.0
A1SUF6BBG0T2ZQ,B00004SABB,2.0
A11JCTWMX14IGZ,B00004SABB,3.0
A3RGAR7ZY1OEGT,B00004SABB,4.0
A3RBGEV4IHL1XM,B00004SABB,3.0
A1R377IPZOKLMM,B00004SABB,5.0
A3R26BOC579JZT,B00004SABB,5.0
A1GHIHEYT9EI43,B00004SABB,3.0
AXF7HOXQDTVOQ,B00004SABB,5.0
A1DDG2R80UWTPI,B00004SABB,5.0
A1X5KSUPUR5GFO,B00004SABB,5.0
AZAC8O310IK4E,B00004SABB,5.0
A2NS2BWQKIS13C,B00004SABB,5.0
A1056H518CJ5XD,B00004SABB,5.0
A2UU3ZOWZLA2SP,B00004SABB,5.0
A36H6CP232NRYD,B00004SABB,3.0
A1GZZEI9LGAIRQ,B00004SABB,4.0
A3CFO6309H5H0,B00004SABB,5.0
A3SKXRB5QQWMLZ,B00004SABB,5.0
A1QI2OEKR1TXQR,B00004SABB,4.0
AFE44U6RKH4ZL,B00004SABB,5.0
A1NOE0PC1W7ROU,B00004SABB,5.0
A28NNY8RA9EVW1,B00004SABB,5.0
A37MO3JSJKWYQ8,B00004SABB,5.0
A2WI99LSF1RRXG,B00004SABB,5.0
A3Q1EKWQUA0INF,B00004SABB,5.0
A2CFCASXVT8OIT,B00004SABB,2.0
AVSYVH92H3Y64,B00004SABB,4.0
A12YC1CY1XZ6KQ,B00004SABB,4.0
A1D3CQN43Q2T3F,B00004SABB,5.0
A1LA54IU9QKJWO,B00004SABB,5.0
AJCR7L4AXL2OG,B00004SABB,4.0
A19VISO9EHD1OM,B00004SABB,4.0
A1XAWUIMSX6C1Z,B00004SABB,5.0
A3KBJHIZCU52OW,B00004SABB,3.0
AYJG6V3AQONGG,B00004SABB,1.0
A1CAGTNRSFHJNJ,B00004SABB,5.0
AGEWOMQ90BV8R,B00004SABB,4.0
A2VHNK9KG4FN9F,B00004SABB,3.0
A1ACUIN0UZC4K4,B00004SABB,5.0
A24ICO449X5CE6,B00004SABB,1.0
A2I4NRKPMGL07Z,B00004SABB,5.0
AJ00DXOOCDL2C,B00004SABB,5.0
AMEZFR0V0FTFX,B00004SABB,5.0
A2E3L36WTNQJEJ,B00004SABB,5.0
A1I8SSEK2E846I,B00004SABB,4.0
A1XQYFPZW6TA45,B00004SABB,5.0
ANMA1H8LGEVBF,B00004SABB,4.0
AMH264806NHLO,B00004SABB,1.0
ATVG5JYNR3EWN,B00004SABB,1.0
AZH1J5JIBIE8G,B00004SABB,2.0
A21U4DR8M6I9QN,B00004SABB,4.0
A2X92GFMN2QUY2,B00004SABB,5.0
A17A6OOXUV6ULM,B00004SABB,4.0
A1CCKKNSH3QR08,B00004SABB,5.0
AVEUMSBNRA5TJ,B00004SABB,3.0
AEC90GPFKLAAW,B00004SABB,5.0
AHCXIFBSY3GC6,B00004SABB,5.0
A1G4AW937NAPVA,B00004SABB,3.0
A3N0PBMHROT40K,B00004SABB,4.0
A7J1NJ0YQOBTZ,B00004SABB,2.0
AJSSCAO4RSU78,B00004SABB,5.0
A1BU7ES6F0OOAA,B00004SABB,1.0
A2RSBGN7RNQ3S0,B00004SABB,2.0
AOLN7ZXFT6EDI,B00004SABB,5.0
A24OJFC9EGH3KQ,B00004SABB,4.0
A26Y3GDR2X0V6V,B00004SABB,5.0
AKP40I31XYX1D,B00004SABB,5.0
A393L8KPRNFKMU,B00004SABB,5.0
AZF2N3ZIC9B9M,B00004SABB,3.0
A2GE48B0B9588V,B00004SABB,5.0
A1CN4ZCDTGCJCT,B00004SABB,4.0
A1MADL7UMDRH89,B00004SABB,3.0
A2IMYG68MPGPF9,B00004SABB,5.0
A35LSGTF3H8BYV,B00004SABB,5.0
A1F3YT1298K5DX,B00004SABB,5.0
A1X951MG53YRW0,B00004SABB,4.0
AAONZ50U9K7NW,B00004SABB,5.0
A2L7URQ9FR0U92,B00004SABB,4.0
A3EP26M3QHINXT,B00004SABB,5.0
A1Z0VDSYKCQTRH,B00004SABB,4.0
A28ZZVJQDTXKLA,B00004SABB,5.0
A1ODOGXEYECQQ8,B00004SABB,4.0
A1FPS4R13KT9ZC,B00004SABB,5.0
A1APZA6WOY8J8,B00004SABB,5.0
A3EU21JSI4F2QH,B00004SABB,4.0
A1SNCVH8GXEJPA,B00004SABB,1.0
A29UCTPWD0NNHQ,B00004SABB,3.0
A32VUK5VY3V11D,B00004SABB,5.0
APP5G31NNOHID,B00004SABB,5.0
A3TMKO1DO08TQY,B00004SABB,3.0
A2WTAKAN3KH2IR,B00004SABB,5.0
A2S5T5L2JILR16,B00004SABB,5.0
A3L9NGPTBJBQEL,B00004SABB,1.0
A1KOOIDITRFGPY,B00004SABB,3.0
A2A26KED39175E,B00004SABB,2.0
A299WE3SXXMRTD,B00004SABB,5.0
A2AEZQ3DGBBLPR,B00004SABB,3.0
AVUJQ7L84Q5M2,B00004SABB,2.0
A50ARWTXJ9FPV,B00004SABB,5.0
A3AWXCFD0J6S65,B00004SABB,2.0
APFDM4RTT2E0B,B00004SABB,5.0
AMZYVZBIMD7LY,B00004SABB,5.0
A1D3CJ9QKBXC1Y,B00004SABB,4.0
A1TDR7Y90SVCHL,B00004SABB,3.0
A9YD1S6VJJMOV,B00004SABB,1.0
A2ZIXNYGNZBDYS,B00004SABB,5.0
A1GUJGGRLM6V30,B00004SABB,4.0
A2RV56C21T320Y,B00004SABB,3.0
A3VT9VE8JYA0LI,B00004SABB,5.0
A2NCO79BXDXVCQ,B00004SABB,1.0
AMKB1A6CU9H0P,B00004SABB,5.0
A37WO4IXM2HON1,B00004SABB,2.0
A150YMM55VZQ4A,B00004SABB,3.0
A3D1XWMQD0HTZJ,B00004SABB,3.0
A270124TENJ78B,B00004SABB,4.0
A2UNI5F2K6TFQH,B00004SABB,5.0
A1482ISQT966WC,B00004SABB,3.0
A1MM4GI4DEMAJ8,B00004SABB,4.0
A1KRANXN8ON8SC,B00004SABB,3.0
A3PMROFEIAER4U,B00004SABB,5.0
A3TNTDRTVYO1SN,B00004SABB,4.0
A2VT9DGL3UU8HQ,B00004SABB,4.0
A324X6N1112OAX,B00004SABB,4.0
A1QBD8ROX93T4H,B00004SABB,3.0
A1LCO3C4LIJANB,B00004SABB,4.0
A1O3DZU81QWRIF,B00004SABB,4.0
AL2CD0KF155Y8,B00004SABB,5.0
AIKDNESAP7MX2,B00004SABB,5.0
AKHWZLV8HFIPS,B00004SABB,4.0
A2LNQQ1N2DZBUJ,B00004SABB,1.0
A1DE7W7O9L1UYX,B00004SABB,5.0
A2BUA0W0E6NM2D,B00004SABB,4.0
A7ZKJ86MUO5JS,B00004SABB,2.0
A1RP09FD797OVG,B00004SABB,5.0
A1I2S55T0R9DTX,B00004SABB,4.0
AGU7N9HSQQ57C,B00004SABB,5.0
A2A0XAOI0QSETY,B00004SABB,4.0
A1CV19Z3EDXMJ6,B00004SABB,5.0
AY80D45F691BD,B00004SABB,4.0
A3T1KATJEI7I29,B00004SABB,5.0
A94SPCQ65L2SL,B00004SABB,5.0
AWHT8HM8R4B3Z,B00004SABB,4.0
A1V6GWOYZEVVKT,B00004SABB,4.0
A20AAU9AUQ2ATE,B00004SABB,5.0
AARIIW46OO6LA,B00004SABB,1.0
A87CILADRIZW0,B00004SABB,5.0
AOLC9OV244MFW,B00004SABB,2.0
A2KZWL4NQ65C7P,B00004SABB,5.0
A22J6L1NSD0U5B,B00004SABB,1.0
A230PPNNJYJ6HR,B00004SABH,5.0
A206XQ50UQS1GG,B00004SABH,4.0
AXN9VY5129WYT,B00004SABH,5.0
A21U4DR8M6I9QN,B00004SABH,5.0
A2JTL1WA0R3J3V,B00004SABH,5.0
A6ZPLVAUQ6695,B00004SABH,5.0
AYK7KLKHFHS89,B00004SABJ,5.0
AGZP8G6JTKQJC,B00004SABJ,4.0
A3QDY5F9BA5V0B,B00004SABJ,3.0
A2K71J7YK6K91A,B00004SABJ,4.0
A2TVQ7WEVEU2R8,B00004SABJ,5.0
A2Z93Q5OYD39G9,B00004SABJ,4.0
A3NPZ24PG7U7VU,B00004SABJ,4.0
A1Z31WP1M6XWTQ,B00004SABJ,5.0
A1K2RV81XU6XUC,B00004SABJ,4.0
ACPQTJE7LY531,B00004SABJ,3.0
AHBZAMNRZ1NVY,B00004SABJ,1.0
AUCISQA1YXX86,B00004SABJ,2.0
A3W152L0OZZER6,B00004SABJ,1.0
A3AGVFQM0TJJW4,B00004SABJ,5.0
A2XQ1TZ9RJQHL0,B00004SABJ,5.0
A1QRRMR2MQCN5,B00004SABJ,4.0
A1RM4PM0D4BNEJ,B00004SABJ,5.0
A3DQ3Q2GPZRLT7,B00004SABJ,4.0
A31IRISM6DRTG7,B00004SABJ,1.0
A21O9932IN4OEW,B00004SABJ,5.0
AUQX2NKVSRZ2A,B00004SABJ,5.0
A3DODUI5D91JKN,B00004SABJ,3.0
A2F0L17JPRRIF7,B00004SABJ,4.0
A2ZRQ6XQ8XNMTO,B00004SABJ,5.0
A2AWJVTRURCGX3,B00004SABJ,5.0
A3NX8Q9S7XV8NS,B00004SABJ,4.0
A1YXOCELGUR73P,B00004SABJ,5.0
A2ITWFZOOOR7PQ,B00004SABJ,1.0
A1Z9P17UJQKRKI,B00004SABJ,5.0
A3V6Z4RCDGRC44,B00004SABJ,5.0
A350VVPCU2J3EH,B00004SABJ,3.0
A3ER4LUKW3PO2W,B00004SABJ,5.0
A1M3TSM595RANO,B00004SABJ,2.0
A12EPLIQ9BBXIZ,B00004SABJ,3.0
A3Q3Y39W2F0E3J,B00004SABJ,1.0
A3TTM5JYI2ZB7Z,B00004SABJ,5.0
AO8RJE8TIFJZA,B00004SABJ,5.0
ALKGI0EM6E5QA,B00004SABJ,4.0
A25UNN91ZTFZX7,B00004SABJ,1.0
A1D3CJ9QKBXC1Y,B00004SABJ,5.0
A2E2XG7HG79EO5,B00004SABJ,5.0
A2NOSUGEJQ3GI3,B00004SABJ,1.0
A34II2YYFYNFI9,B00004SABJ,1.0
A1HTB488P5GRCP,B00004SABJ,5.0
A3RAZLVRY2R7VX,B00004SABJ,5.0
A31B95W75QU2MJ,B00004SABJ,4.0
A4PYOAQ2GH8FQ,B00004SABJ,4.0
A3A55IAQ5UNIYW,B00004SABJ,3.0
AZV2U6GU5QA6C,B00004SABJ,5.0
A1OMZ3YU1W9L99,B00004SABJ,5.0
A2KZOIOFXXMC1H,B00004SABJ,2.0
AX27RYM65B3GI,B00004SABJ,4.0
A2Z8UCDJZF6YLG,B00004SABJ,3.0
A2DA3JJXKSWW3K,B00004SABJ,3.0
A1M3PFRRYTK9ZE,B00004SABJ,5.0
A2AZWCITJKQMWA,B00004SABJ,1.0
AMKQMWRWLZWIL,B00004SABJ,3.0
A2P9W6KDKYFSXO,B00004SABJ,5.0
A2IYAZCZSLHDI3,B00004SB92,4.0
A3JRAKUG0TB81C,B00004SB92,5.0
A3EZEP0FX5BC1P,B00004SB92,5.0
